id,n_synth,period_ls,period_fit
33960000123567,0,0.5259105997850704,0.0
33960000123567,2,0.5259105997850704,0.0
33960000123567,4,0.5259105997850704,0.0
33960000123567,6,0.5259105997850704,0.0
33960000123567,8,0.5259105997850704,0.0
33960000123567,10,0.5259105997850704,0.0
33960000123567,12,0.5259105997850704,0.0
33960000123567,14,0.5259105997850704,0.0
33960000123567,16,0.5259105997850704,0.0
33960000123567,18,0.5259105997850704,0.0
33960000123567,20,0.5259105997850704,0.0
33960000123567,22,0.5259105997850704,0.0
33960000123567,24,0.5259105997850704,0.0
33960000123567,26,0.5259105997850704,0.0
33960000123567,28,0.5259105997850704,0.0
33960000123567,30,0.5259105997850704,0.0
33960000123567,32,0.5259105997850704,0.0
33960000123567,34,0.5259105997850704,0.0
33960000123567,36,0.5259105997850704,0.0
33960000123567,38,0.5259105997850704,0.0
33960000123567,40,0.5259105997850704,0.0
33960000607279,0,0.4074138628624069,0.0
33960000607279,2,0.4074138628624069,0.0
33960000607279,4,0.4073970354488292,0.0
33960000607279,6,0.4073970354488292,0.0
33960000607279,8,0.4073970354488292,0.0
33960000607279,10,0.4073970354488292,0.0
33960000607279,12,0.4073970354488292,0.0
33960000607279,14,0.4073970354488292,0.0
33960000607279,16,0.4073970354488292,0.0
33960000607279,18,0.4074138628624069,0.0
33960000607279,20,0.4074138628624069,0.0
33960000607279,22,0.4074138628624069,0.0
33960000607279,24,0.4074138628624069,0.0
33960000607279,26,0.4074138628624069,0.0
33960000607279,28,0.4074138628624069,0.0
33960000607279,30,0.4074138628624069,0.0
33960000607279,32,0.4074138628624069,0.0
33960000607279,34,0.4074138628624069,0.0
33960000607279,36,0.4074138628624069,0.0
33960000607279,38,0.4074138628624069,0.0
33960000607279,40,0.4074138628624069,0.0
33960000628592,0,0.4778579394829699,0.0
33960000628592,2,0.3230655716014331,0.0
33960000628592,4,0.3230655716014331,0.0
33960000628592,6,0.3230655716014331,0.0
33960000628592,8,0.3230655716014331,0.0
33960000628592,10,0.3230655716014331,0.0
33960000628592,12,0.3230655716014331,0.0
33960000628592,14,0.3230655716014331,0.0
33960000628592,16,0.3230655716014331,0.0
33960000628592,18,0.3230655716014331,0.0
33960000628592,20,0.3230655716014331,0.0
33960000628592,22,0.3230655716014331,0.0
33960000628592,24,0.3230655716014331,0.0
33960000628592,26,0.3230655716014331,0.0
33960000628592,28,0.3230655716014331,0.0
33960000628592,30,0.3230655716014331,0.0
33960000628592,32,0.3230655716014331,0.0
33960000628592,34,0.3230655716014331,0.0
33960000628592,36,0.3230655716014331,0.0
33960000628592,38,0.3230655716014331,0.0
33960000628592,40,0.3230655716014331,0.0
33960000643135,0,0.5802704687718636,0.0
33960000643135,2,0.3668230625147024,0.0
33960000643135,4,0.36683670498430626,0.0
33960000643135,6,0.36683670498430626,0.0
33960000643135,8,0.36683670498430626,0.0
33960000643135,10,0.36683670498430626,0.0
33960000643135,12,0.36683670498430626,0.0
33960000643135,14,1.3880073851562997,0.0
33960000643135,16,1.3880073851562997,0.0
33960000643135,18,1.3880073851562997,0.0
33960000643135,20,0.36683670498430626,0.0
33960000643135,22,0.36683670498430626,0.0
33960000643135,24,0.36683670498430626,0.0
33960000643135,26,1.3880073851562997,0.0
33960000643135,28,1.3880073851562997,0.0
33960000643135,30,1.3880073851562997,0.0
33960000643135,32,1.3880073851562997,0.0
33960000643135,34,1.3880073851562997,0.0
33960000643135,36,1.3880073851562997,0.0
33960000643135,38,1.3880073851562997,0.0
33960000643135,40,1.3880073851562997,0.0
33960000677121,0,0.3416171263147459,0.0
33960000677121,2,0.3416171263147459,0.0
33960000677121,4,0.3416171263147459,0.0
33960000677121,6,0.3416171263147459,0.0
33960000677121,8,0.3416171263147459,0.0
33960000677121,10,0.3416171263147459,0.0
33960000677121,12,0.3416171263147459,0.0
33960000677121,14,0.3416171263147459,0.0
33960000677121,16,0.3416171263147459,0.0
33960000677121,18,0.3416171263147459,0.0
33960000677121,20,0.3416171263147459,0.0
33960000677121,22,0.3416171263147459,0.0
33960000677121,24,0.3416171263147459,0.0
33960000677121,26,0.3416171263147459,0.0
33960000677121,28,0.3416171263147459,0.0
33960000677121,30,0.3416171263147459,0.0
33960000677121,32,0.3416171263147459,0.0
33960000677121,34,0.3416171263147459,0.0
33960000677121,36,0.3416171263147459,0.0
33960000677121,38,0.3416171263147459,0.0
33960000677121,40,0.3416171263147459,0.0
33960000675360,0,0.5249030535151089,0.0
33960000675360,2,1.108107826135548,0.0
33960000675360,4,0.5249309882765458,1.1336801492456416e-05
33960000675360,6,1.1079833520588487,0.00011223962555950706
33960000675360,8,0.25571759065736377,0.002809108369615565
